Event Bin Frequency Volume
9887 55 1172.563 50.46462
9888 56 1190.6537 48.465416
9889 58 1238.8818 43.32177
9889 340 7320.864 3.2168782
9890 60 1280.84 44.787907
9891 59 1285.0376 32.068512
9891 149 3210.174 13.642465
9892 58 1260.6958 44.576813
9892 237 5109.223 5.3716497
9893 110 2365.9426 15.884031
9893 311 6692.7637 17.037254
9893 331 7127.848 5.5645356
9894 54 1172.7031 36.005604
9894 109 2355.896 28.874071
9894 284 6119.793 12.776239
9894 353 7600.8394 10.441932
9895 55 1174.0065 45.086113
9895 110 2388.5645 23.614021
9895 263 5664.407 10.072301
9895 355 7647.578 8.560895
9896 56 1196.6107 56.941956
9896 112 2400.9316 14.01091
9896 140 3006.5366 10.306932
9896 336 7237.8477 6.7180233
9897 57 1217.9545 52.000767
9897 142 3046.4744 11.264448
9897 316 6783.098 17.382565
9897 342 7370.7344 7.68536
9898 56 1224.274 51.458572
9898 141 3053.5051 12.350023
9898 303 6515.3394 16.007486
9898 325 7004.5635 17.492115
9899 55 1188.5898 45.37767
9899 108 2317.7808 22.849064
9899 256 5519.5005 8.440061
9899 304 6542.628 17.19067
9899 326 7007.444 7.66997
9900 53 1148.8226 37.448685
9900 208 4480.209 6.747198
9900 248 5338.9697 5.585434
9900 305 6574.965 5.5919657
9901 34 723.31616 36.04074
9901 78 1686.7102 28.342733
9901 104 2247.9497 19.592457
9901 245 5295.194 6.235982
9902 47 1009.4977 36.016335
9902 237 5104.909 6.28466
9902 303 6526.878 4.442634
9903 48 1032.3226 55.211853
9903 109 2327.9502 16.665514
9903 303 6521.1343 5.828383
9904 55 1182.255 63.04884
9904 140 3033.3833 9.956731
9904 301 6500.594 3.3884015
9905 56 1202.1456 72.79262
9905 140 3013.5186 17.794268
9906 54 1167.036 55.445168
9907 53 1144.7113 47.403984
9907 105 2263.1938 29.088888
9908 105 2261.2246 35.392506
9909 54 1153.1678 47.119064
9909 106 2277.579 19.853693
9910 55 1179.8984 61.458275
9911 55 1188.8691 54.840874
9911 195 4197.458 6.3508296
9911 258 5555.3335 8.183749
9911 295 6353.664 5.060553
9911 352 7595.349 4.686639
9912 49 1053.6561 50.181545
9912 109 2348.7297 16.423845
9912 220 4736.393 5.6179338
9912 246 5281.046 7.1560698
9912 295 6354.248 4.0418553
9913 53 1148.9734 56.276157
9913 106 2286.1133 25.398193
9913 238 5124.7427 6.5562677
9914 52 1134.9128 35.00329
9914 105 2267.894 30.667921
9915 53 1132.886 39.866405
9915 106 2266.1494 25.925629
9915 196 4224.732 5.8897376
9916 54 1158.0112 46.47346
9916 108 2339.0916 34.782566
9916 198 4276.4004 7.0636153
9917 55 1172.6027 41.813347
9917 237 5113.076 9.332303
9918 55 1186.6732 48.944412
9918 110 2372.325 20.437714
9918 237 5108.593 6.568208
9919 55 1188.5627 66.7596
9919 110 2376.4138 20.657948
9920 54 1174.6023 63.4237
9921 53 1151.2993 40.80658
9921 106 2292.517 21.943102
9922 104 2251.6208 22.054342
9923 51 1117.0637 37.672153
9924 101 2171.96 34.80268
9924 215 4624.901 5.517236
9925 100 2134.9026 22.13148
9926 95 2051.407 19.047796
9927 335 7207.7065 3.3727455
9928 375 8076.459 3.8464324
9929 64 1356.9077 33.025352
9929 342 7356.7104 3.9618409
9930 64 1378.0132 36.324398
9932 108 2327.6213 13.815095
9932 328 7058.7217 4.196879
9933 50 1071.0652 36.66042
9933 187 4032.492 6.453097
9934 37 807.32806 46.291557
9935 37 794.0211 52.25198
9936 37 792.1169 57.2475
9936 61 1318.6771 47.066097
9936 232 5003.3706 9.014651
9936 293 6302.1353 3.5036685
9937 61 1313.7211 36.769417
9939 60 1282.4404 35.50557
9939 154 3317.8486 9.841669
9940 237 5106.874 5.173529
9941 37 787.62506 23.073473
9941 238 5109.6274 3.9468806
9942 78 1676.9232 22.567299
9942 238 5114.6445 3.0139232
9943 100 2149.2202 11.4799595
9943 193 4153.172 10.186465
9943 251 5402.9106 7.9564166
9943 304 6547.9565 3.7741308
9943 332 7147.059 5.091254
9944 23 494.97702 22.6922
9944 149 3207.7734 15.180803
9944 205 4416.602 7.840694
9944 236 5066.443 5.7840214
9954 342 7362.7954 2.91534
9955 27 587.82996 39.9842
9955 109 2345.475 22.226406
9956 68 1462.6866 42.748924
9957 70 1498.2117 25.147165
9957 153 3294.5288 23.585352
9957 237 5094.4673 12.323742
9958 236 5088.173 6.2222533
9966 179 3846.2886 12.132386
9966 206 4432.0444 19.853277
9966 342 7377.26 4.2307873
9967 25 530.26294 56.112324
9967 97 2085.9685 22.85575
9967 205 4419.9634 27.783749
9967 279 6003.11 8.848381
9967 341 7351.617 3.0882285
9968 25 530.2398 49.340584
9968 205 4408.078 18.357563
9968 279 6002.898 6.426988
9969 111 2382.0537 28.448038
9969 204 4402.752 8.645109
9970 24 528.10156 38.599953
9970 110 2377.1375 21.928764
9970 205 4400.95 8.595977
9970 366 7884.123 4.6546392
9971 24 522.5736 38.496456
9971 347 7456.969 3.316345
9972 24 517.7778 38.795414
9972 111 2385.0398 18.03357
9972 285 6151.695 4.422391
9972 359 7735.3315 3.973071
9973 111 2384.3848 15.31575
9973 281 6047.0127 6.394174
9974 178 3835.0034 13.200153
9974 232 4988.2324 11.79841
9974 346 7453.9473 2.268829
9975 167 3598.9185 12.360617
9975 264 5676.336 8.471511
9975 319 6864.0728 3.3731043
9975 384 8275.768 2.3274412
9976 222 4772.5576 7.7085805
9976 265 5701.209 9.567414
9977 238 5110.61 6.5304627
9977 346 7452.6743 3.27206
9978 32 693.32806 40.31072
9978 64 1372.4235 23.271433
9978 109 2341.9475 11.569383
9978 238 5115.4565 8.954893
9978 278 6002.202 6.6886654
9978 346 7454.4517 2.3198543
9979 151 3258.8313 13.323351
9979 221 4767.2026 6.8050523
9979 279 5993.457 9.509949
9979 346 7449.0586 2.9939
9980 33 705.3093 31.455645
9980 66 1417.2826 26.841919
9981 44 952.1722 31.68304
9981 203 4373.0347 8.041152
9982 204 4383.982 10.045252
9983 204 4397.0654 15.15992
9984 110 2375.294 17.471914
9984 210 4520.1763 9.749316
9986 202 4353.898 7.20689
9986 280 6023.682 6.3103294
9987 151 3236.8215 11.077115
9992 97 2108.4644 19.683521
9993 97 2092.3223 16.787033
9995 146 3148.3093 11.432982
9996 36 784.3365 41.032925
9997 104 2237.0222 13.631927
9997 163 3501.0632 12.1261635
9997 196 4225.2964 8.1510315
9997 240 5168.244 5.612326
9997 285 6138.689 5.9923534
9997 341 7338.534 4.2491326
9998 48 1055.0304 37.423218
9998 96 2080.0115 17.300577
9998 194 4198.58 7.036623
9998 330 7103.9214 2.3409157
9999 51 1089.5461 46.83631
9999 279 6006.52 3.365854
9999 329 7093.328 2.561043
10000 27 601.3545 22.973795
10000 54 1154.6465 46.35199
10000 107 2300.7278 16.648064
10001 57 1219.9928 32.85122
10001 111 2389.177 23.805172
10002 60 1280.1624 33.292416
10002 120 2572.3625 18.745502
10003 123 2656.4204 22.646603
10003 155 3346.9128 14.882712
10003 198 4257.879 6.8488913
10004 95 2039.7716 35.09127
10005 66 1404.2644 51.00168
10005 98 2100.7952 35.431866
10005 164 3532.6975 11.735608
10006 67 1436.3317 86.5429
10006 101 2162.9895 34.796944
10006 167 3590.332 8.576788
10007 34 728.89886 23.573355
10007 68 1460.1766 80.57898
10007 102 2192.6077 25.77795
10008 68 1472.085 66.828354
10008 103 2209.3044 18.31258
10009 68 1468.5548 68.334694
10009 102 2200.8232 14.084794
10009 166 3572.3997 12.0106735
10010 66 1432.2328 60.448067
10011 64 1387.4349 61.588444
10011 128 2745.8032 14.823016
10012 64 1381.2219 54.900364
10013 65 1391.4481 66.836555
10014 66 1408.4338 57.612938
10014 165 3558.7683 14.411223
10015 68 1456.5631 64.9418
10016 70 1497.0616 69.434425
10017 70 1502.1628 56.240543
10018 68 1466.8938 48.868042
10019 67 1440.1469 53.50633
10019 306 6597.1064 4.051027
10020 67 1432.5337 63.072643
10020 194 4171.2817 8.935822
10021 69 1469.2522 63.670506
10021 97 2097.5479 12.863387
10022 72 1546.7463 56.62712
10022 237 5110.4175 5.397654
10023 72 1554.6354 72.47898
10025 110 2375.725 15.532075
10026 97 2097.1917 15.916879
10028 69 1482.58 49.763336
10028 237 5108.6294 5.6183524
10029 71 1524.3385 62.449535
10029 175 3763.938 8.21435
10030 71 1536.0006 58.653522
10031 69 1492.5017 44.90696
10032 65 1402.7157 47.95901
10032 95 2042.3618 17.053719
10033 22 468.49695 13.928521
10033 96 2064.4731 22.206354
10034 22 466.26645 10.280916
10034 102 2188.6099 20.36696
10035 107 2308.616 38.944363
10035 143 3077.3186 10.195938
10036 107 2302.6296 25.476063
10036 142 3068.4314 14.781242
10037 98 2108.219 9.124409
10038 149 3212.2744 9.627873
10039 55 1185.7186 18.383842
10039 147 3163.2468 9.637977
10040 71 1525.7836 15.953916
10040 108 2335.6072 10.441705
10040 299 6444.2886 2.9090953
10041 100 2150.1145 13.927215
10041 149 3203.7646 11.388115
10042 51 1099.9254 25.726618
10042 100 2152.6736 19.924257
10042 153 3302.7957 10.374639
10043 51 1099.9795 35.095375
10044 52 1118.5682 53.127983
10045 53 1134.9493 68.948235
10046 54 1154.2988 74.16763
10047 54 1167.416 63.38784
10048 54 1164.4622 72.79773
10048 107 2322.0618 20.448011
10049 53 1148.9324 59.41167
10049 106 2293.3313 26.72113
10050 52 1129.8892 49.21482
10052 51 1093.6716 44.572796
10052 152 3276.034 12.36932
10053 50 1084.5295 46.083244
10054 49 1065.3931 47.187424
10055 48 1040.3955 42.793354
10061 109 2354.0715 15.53451
10062 108 2340.0505 15.8371725
10062 263 5662.8354 4.6848845
10063 104 2239.8948 13.4650345
10063 148 3193.0852 12.409491
10063 219 4721.619 8.10129
10063 293 6311.757 6.7582645
10063 343 7379.648 6.0761633
10064 270 5814.9546 16.033495
10064 298 6411.6543 16.23616
10064 344 7395.973 6.7534294
10065 296 6372.8145 20.762375
10065 341 7336.4263 6.540183
10066 109 2342.1829 17.399935
10066 246 5292.0503 8.3556
10066 288 6202.8726 16.784344
10066 336 7226.1313 16.103846
10067 110 2356.0989 14.473522
10067 246 5297.974 9.738922
10067 297 6392.735 14.165924
10067 342 7362.8384 5.5733337
10068 306 6598.1265 15.285629
10068 334 7189.7554 10.225588
10069 307 6604.5835 20.431063
10069 346 7457.548 9.719996
10070 109 2365.2021 15.394351
10070 236 5076.415 9.226422
10070 296 6373.2427 20.168827
10070 332 7144.1133 9.813383
10071 289 6227.063 14.298427
10071 361 7776.014 4.6725626
10072 192 4143.7236 7.45742
10072 249 5343.3735 8.696065
10072 298 6408.0654 5.0900993
10073 192 4135.3833 7.994269
10073 242 5206.719 8.207162
10073 312 6722.395 3.675067
10074 108 2315.4165 16.891535
10074 241 5210.393 8.341893
10075 49 1048.628 38.067642
10075 195 4200.351 5.042106
10076 106 2281.865 23.384043
10080 40 872.2479 34.62301
10081 94 2025.2429 23.335888
10082 197 4239.952 5.137349
10083 214 4608.4316 9.030891
10083 255 5485.9233 5.6798368
10083 289 6232.913 6.8646436
10083 335 7217.467 3.2890534
10084 49 1053.3978 52.826035
10084 149 3210.0156 10.530766
10084 195 4209.361 8.207886
10084 268 5764.924 7.7698536
10084 305 6563.1973 7.7385283
10084 329 7081.899 4.919843
10085 36 780.94415 38.86371
10085 96 2047.4536 25.647182
10085 150 3223.7708 10.545702
10085 193 4176.733 7.596314
10085 238 5121.3716 9.134446
10085 304 6548.605 6.8703976
10085 325 7009.0254 2.2169774
10086 98 2096.448 34.62407
10086 256 5513.8076 6.841926
10086 293 6306.611 4.4466996
10087 98 2108.427 22.085627
10087 238 5113.0728 7.3875175
10088 106 2292.548 14.550462
10088 198 4278.1304 7.3935494
10088 237 5111.909 7.0094867
10089 109 2365.9866 19.094732
10089 198 4260.8877 7.554059
10089 237 5117.7026 8.856192
10089 311 6691.2646 2.8942506
10090 108 2334.1094 23.860224
10090 200 4309.1846 5.8068404
10090 237 5109.6807 9.930932
10091 186 4003.133 4.4320207
10091 237 5110.3994 11.584281
10092 237 5110.244 8.568371
10093 111 2380.1248 14.005879
10093 237 5109.622 7.3778763
10094 237 5109.2295 4.2104897
10095 49 1052.7494 31.571133
10095 251 5424.7324 4.5624247
10096 25 533.5816 44.848244
10096 55 1181.8276 22.22965
10097 73 1572.6398 40.397976
10097 212 4580.032 8.71201
10098 36 773.29425 28.103912
10098 213 4573.392 7.478453
10099 342 7372.8706 4.9917784
10100 239 5140.8755 4.7159495
10100 293 6297.896 5.257606
10100 361 7773.833 4.0599184
10101 339 7297.283 5.7354097
10102 94 2018.2211 34.614372
10102 327 7041.4224 3.5101418
10104 149 3208.192 13.1860485
10104 251 5415.606 4.1087723
10104 353 7599.6436 3.9763927
10105 155 3334.534 9.753704
10106 37 787.7825 54.66354
10106 152 3271.0571 9.156402
10106 240 5170.494 4.9547677
10107 36 783.8728 60.6501
10107 60 1292.3152 29.51285
10108 36 778.45123 48.48046
10108 60 1289.352 33.456295
10109 48 1034.7562 34.740883
10109 252 5428.948 5.909905
10110 48 1032.5707 38.628296
10111 48 1037.6497 35.829754
10113 37 796.36926 40.83011
10114 221 4760.48 5.271102
10115 150 3228.7397 12.25437
10115 214 4602.6426 7.2133884
10115 236 5079.033 5.587214
10116 204 4398.82 8.400151
10117 24 512.7953 43.544212
10118 24 517.5915 35.37047
10118 334 7209.6553 2.5452976
10119 246 5299.5396 7.915222
10122 24 526.4524 43.551163
10122 244 5256.2383 7.743502
10123 37 786.8376 42.313694
10124 32 684.1302 45.813614
10125 37 775.4117 53.308846
10126 43 914.94403 38.537567
10127 48 1033.7826 52.503918
10128 54 1167.3242 65.42827
10128 110 2349.3665 11.849523
10129 60 1302.7578 54.27081
10129 234 5038.5293 8.469932
10130 61 1313.1233 73.64029
10131 63 1344.1101 78.768234
10131 94 2014.2406 24.45745
10132 65 1389.5615 69.68131
10132 98 2103.6648 16.41585
10133 66 1419.2094 83.04388
10133 100 2137.8025 19.911549
10134 68 1452.6393 80.82997
10134 101 2170.0547 14.081178
10135 69 1476.2615 79.92816
10136 70 1500.3251 67.78011
10137 71 1522.0609 46.873814
10137 348 7501.432 2.4858522
10138 72 1548.8749 57.933
10138 96 2050.7202 15.516174
10139 24 523.7485 41.861427
10139 73 1562.0438 50.648026
10139 98 2105.2817 19.935589
10139 204 4389.662 11.136203
10139 342 7356.7 4.032679
10140 25 530.8635 48.658108
10140 74 1584.0167 58.961
10140 99 2121.357 19.368372
10140 205 4410.054 14.58719
10140 309 6646.2207 6.7297683
10141 74 1599.1737 46.16583
10141 111 2387.2883 21.826069
10141 205 4411.145 13.488493
10141 262 5635.1445 6.350163
10141 308 6629.248 4.9421678
10142 73 1584.5106 40.75106
10142 98 2112.4026 34.92849
10142 261 5626.826 8.407217
10143 71 1538.3188 68.980865
10143 98 2104.3086 22.457695
10143 204 4397.828 13.022368
10143 279 6000.472 5.7476106
10143 341 7350.304 7.205068
10144 74 1610.0094 50.964306
10144 108 2336.5989 17.78515
10144 205 4405.0806 9.350454
10144 341 7350.217 6.395451
10146 80 1716.492 49.442272
10146 120 2570.3438 14.259218
10146 160 3444.7683 12.53205
10146 346 7451.8525 6.143576
10147 119 2569.1743 13.939099
10147 158 3387.819 12.394421
10147 264 5686.065 8.081852
10147 341 7350.984 4.874965
10148 76 1642.1383 37.639168
10148 153 3295.6335 17.005867
10148 238 5126.661 5.9710884
10148 279 6003.7144 5.0397406
10148 339 7312.9927 2.8459055
10149 71 1531.8672 47.85474
10149 222 4779.227 10.627201
10149 292 6285.526 5.559971
10150 32 698.7832 30.93356
10150 69 1490.8602 56.194466
10150 222 4778.327 7.8199005
10150 280 6031.496 5.7924247
10150 340 7314.343 1.8039411
10151 32 698.4513 29.908188
10151 72 1546.3876 55.331997
10151 267 5747.2563 5.3332186
10151 311 6696.3325 3.570006
10152 76 1625.0054 53.38822
10153 78 1670.6147 56.739353
10154 79 1696.343 59.70936
10154 158 3399.0588 11.803477
10155 76 1640.2899 72.96574
10155 281 6052.4224 6.003272
10156 72 1550.7699 71.2242
10156 98 2104.9888 15.023871
10157 72 1552.433 75.97982
10158 76 1619.8414 46.940075
10158 111 2394.7144 12.948875
10158 146 3144.0852 12.506339
10158 352 7569.864 3.8641903
10159 78 1661.1787 57.19369
10159 149 3218.7886 8.87432
10160 78 1680.3616 24.006495
10161 303 6523.2695 3.9367356
10166 41 884.7581 22.068125
10166 75 1630.2133 26.025856
10167 43 932.0641 30.029196
10167 72 1555.9404 27.859484
10167 114 2452.476 16.50639
10168 43 931.4422 36.223053
10168 73 1558.0029 23.552406
10168 130 2794.6748 14.921202
10169 43 931.6314 37.640133
10170 238 5129.9653 8.283063
10170 327 7034.335 4.4738626
10171 52 1140.8127 43.55824
10172 53 1138.705 57.3845
10172 238 5115.299 6.8411856
10173 54 1164.2905 56.73951
10173 110 2369.9897 15.917283
10174 56 1192.4594 73.65679
10175 56 1209.2751 69.51143
10175 141 3031.8306 26.393984
10175 245 5273.0293 5.943791
10176 56 1213.2212 76.023254
10176 140 3028.186 18.136307
10177 54 1170.4396 64.587395
10178 51 1107.9629 53.983562
10178 97 2075.588 12.393995
10179 49 1063.0906 53.383232
10179 123 2647.827 20.0474
10179 147 3151.292 12.871043
10180 49 1054.3401 43.846973
10180 147 3156.0413 16.140469
10181 49 1060.4211 41.51976
10181 99 2125.3384 17.812935
10181 149 3213.9067 12.702749
10182 49 1066.6022 35.09
10182 98 2093.4097 17.767223
10183 48 1038.859 30.501442
10183 222 4773.275 6.1978426
10184 44 955.10736 32.871082
10184 110 2367.765 10.7442465
10185 43 927.46576 46.550606
10186 43 924.72815 55.456978
10187 55 1178.179 33.320488
10189 43 929.7332 33.449482
10190 147 3158.833 12.423885
10190 366 7892.648 2.451866
10191 36 780.87726 23.540161
10191 124 2670.9573 15.03636
10191 151 3259.2576 13.687261
10191 197 4237.8516 7.5729766
10191 347 7471.477 2.4367862
10192 37 781.42694 20.894869
10192 124 2664.0486 16.629816
10193 39 830.185 28.639473
10194 39 829.15216 29.507952
10195 37 786.55975 24.472635
10195 147 3160.2104 10.884613
10196 44 943.7899 18.846132
10196 110 2368.5083 17.84094
10198 38 825.7824 26.625877
10199 39 829.2974 29.31029
10199 97 2097.0452 11.830773
10200 43 930.28723 21.365946
10201 43 929.74054 25.607092
10201 256 5503.374 5.5601616
10201 300 6469.631 3.8154645
10203 36 784.396 31.773542
10203 71 1533.2146 24.61256
10203 98 2110.188 10.890871
10203 152 3274.0457 11.056472
10204 36 789.72906 21.915167
10204 245 5278.334 3.730503
10206 85 1824.1958 25.139534
10208 113 2448.5952 16.318901
10209 97 2068.897 22.861265
10210 97 2086.774 17.992102
10212 342 7365.0312 3.1443803
10213 107 2300.005 12.580399
10213 327 7044.897 2.7715807
10214 111 2401.0896 14.439823
10215 97 2097.8984 21.730164
10215 153 3289.1453 10.969471
10216 83 1794.0382 15.903864
10216 152 3283.4387 9.494147
10217 111 2400.066 16.283163
10218 112 2403.1306 17.339933
10219 36 785.5719 25.485369
10219 98 2100.046 11.896263
10220 36 783.8565 28.855906
10220 73 1565.8069 26.078764
10220 97 2100.6414 15.550969
10225 148 3190.1763 10.051787
10227 94 2024.1393 33.782745
10229 124 2671.5325 14.101557
10231 94 2006.4025 34.26942
10232 38 812.3344 46.142773
10232 94 2027.3552 38.177654
10235 33 714.503 40.97507
10235 97 2099.1328 13.812685
10236 95 2054.9077 15.110557
10236 219 4722.0054 6.0120907
10237 127 2739.726 11.468509
10237 154 3315.3088 8.615943
10239 98 2115.222 16.769897
10242 146 3146.212 11.516383
10243 65 1397.4761 22.650904
10244 147 3159.656 9.789018
10244 198 4246.521 5.671205
10244 323 6944.074 4.1068654
10245 99 2138.8494 13.717814
10245 152 3283.6013 12.724233
10248 99 2134.023 12.324612
10248 199 4283.4404 5.6827707
10250 37 793.7661 43.837418
10251 98 2103.637 15.004546
10255 257 5542.7275 4.7039294
10256 114 2453.8835 15.251789
10256 204 4393.457 7.2849574
10256 316 6804.305 3.9718676
10257 186 4008.079 6.61363
10261 33 700.9873 29.976828
10261 160 3438.7563 10.719475
10261 198 4259.371 8.317349
10262 197 4249.6914 6.5120525
10263 50 1068.7137 40.199966
10263 149 3204.7876 17.916172
10264 50 1069.6328 35.48945
10264 149 3205.856 14.339989
10265 49 1064.0651 30.108355
10265 148 3194.8572 12.837913
10265 250 5384.595 10.359493
10266 200 4301.31 5.0320477
10266 366 7876.556 2.5880663
10268 113 2441.613 12.794026
10268 148 3186.048 10.592839
10269 212 4574.651 5.2057595
10269 326 7021.648 3.5854607
10270 197 4240.6646 4.9961762
10275 32 694.7883 24.641232
10275 326 7028.84 5.0961704
10276 49 1050.2129 24.224115
10276 212 4570.8174 5.2704196
10276 318 6848.315 4.5610166
10276 343 7378.432 3.798827
10277 237 5107.458 6.3406734
10278 237 5111.9277 7.4220576
10279 160 3442.426 8.615906
10281 49 1059.4047 30.395054
10285 279 6000.1147 6.0193834
10285 350 7537.3403 2.2130444
10286 147 3162.9104 8.57626
10286 355 7629.6377 3.821618
10287 195 4191.564 5.620616
10287 278 5999.6333 8.4256
10287 344 7415.0176 3.0507991
10288 166 3580.3242 9.112959
10289 311 6715.8267 5.4327397
10300 37 792.6982 31.411018
10300 197 4229.4355 4.617483
10304 36 773.94293 23.9135
10305 36 773.50244 26.343887
10311 237 5096.468 8.331266
10311 279 6020.3145 5.1574316
10312 237 5107.1294 12.531759
10313 237 5103.672 11.26694
10313 352 7580.9536 4.519883
10314 110 2370.9202 12.264617
10314 203 4356.6323 8.860137
10314 299 6440.892 5.669283
10314 353 7596.6597 5.132837
10315 232 4990.0493 14.9723625
10315 279 6007.803 5.5743985
10315 351 7557.541 5.0760717
10316 351 7562.621 4.593397
10317 232 4995.319 13.328233
10317 300 6479.7627 7.043357
10318 237 5106.237 10.834539
10318 279 6007.694 3.787359
10318 352 7588.0205 2.8699026
10319 237 5105.9014 11.256409
10319 326 7021.944 3.9620445
10320 328 7060.6807 4.5482607
10321 237 5099.146 9.846832
10321 343 7380.8477 3.7450137
10322 22 470.55804 24.600046
10322 145 3109.6414 8.768084
10322 187 4019.4597 6.921605
